time,seconds_elapsed,z,y,x
1784821992562499300,6.837499267578125,9.177721977233887,3.454662322998047,-0.07149813324213028
1784821992572499200,6.847499267578125,9.176461219787598,3.4580812454223633,-0.06789806485176086
1784821992582499300,6.857499267578125,9.175353050231934,3.461092710494995,-0.06399945169687271
1784821992592499200,6.867499267578125,9.17423152923584,3.464103937149048,-0.06198153272271156
1784821992602499300,6.877499267578125,9.172442436218262,3.4688475131988525,-0.06124693527817726
1784821992612498400,6.88749853515625,9.169596672058105,3.47635817527771,-0.06151771545410156
1784821992622498300,6.897498291015625,9.166067123413086,3.4856326580047607,-0.06279518455266953
1784821992632498400,6.90749853515625,9.162178039550781,3.4958126544952393,-0.06444120407104492
1784821992642498300,6.917498291015625,9.15818977355957,3.506225109100342,-0.0657460018992424
1784821992652498400,6.92749853515625,9.154241561889648,3.516526460647583,-0.06542173773050308
1784821992662498300,6.937498291015625,9.150594711303711,3.5259926319122314,-0.06597907841205597
1784821992672498400,6.94749853515625,9.147814750671387,3.5331614017486572,-0.06796060502529144
1784821992682498300,6.957498291015625,9.146096229553223,3.537590265274048,-0.06885024905204773
1784821992692498400,6.96749853515625,9.14510726928711,3.5400664806365967,-0.07292524725198746
1784821992702498600,6.97749853515625,9.145259857177734,3.539566993713379,-0.07787410169839859
1784821992712499200,6.987499267578125,9.145705223083496,3.538283109664917,-0.08370806276798248
1784821992722499300,6.997499267578125,9.14592456817627,3.537628173828125,-0.08724530041217804
1784821992732499200,7.007499267578125,9.146142959594727,3.537015914916992,-0.08903905004262924
1784821992742499300,7.017499267578125,9.146639823913574,3.535689353942871,-0.0908326581120491
1784821992752499200,7.027499267578125,9.147465705871582,3.5335190296173096,-0.09212430566549301
1784821992762499300,7.037499267578125,9.148611068725586,3.5305607318878174,-0.09180282056331635
1784821992772499200,7.047499267578125,9.149832725524902,3.5274481773376465,-0.08966930955648422
1784821992782499300,7.057499267578125,9.150410652160645,3.526033401489258,-0.08627952635288239
